Year,Value
1960,342569
1961,358445
1962,375568
1963,394066
1964,414088
1965,435798
1966,459381
1967,485028
1968,512943
1969,543163
1970,579271
1971,622628
1972,669710
1973,717051
1974,760842
1975,795870
1976,818283
1977,834321
1978,849965
1979,865304
1980,880419
1981,895433
1982,910388
1983,925310
1984,940299
1985,955380
1986,970567
1987,986125
1988,1005203
1989,1033532
1990,1068374
1991,1104329
1992,1141802
1993,1180454
1994,1219470
1995,1254717
1996,1289156
1997,1326590
1998,1364659
1999,1404211
2000,1445255
2001,1479842
2002,1514977
2003,1554508
2004,1591709
2005,1631671
2006,1669365
2007,1706310
2008,1748254
2009,1742627
2010,1735397
2011,1771368
2012,1799622
2013,1824670
2014,1831827
2015,1850915
2016,1903418
2017,1956478
2018,2014030
2019,2065899
2020,2126519
2021,2190779
2022,2206186
2023,2251524
2024,2352133
2025,..
