Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,7.52978992462158
1972,..
1973,8.15954971313477
1974,9.28020000457764
1975,10.3568801879883
1976,11.4327096939087
1977,13.2778301239014
1978,14.8352499008179
1979,18.1743392944336
1980,18.398509979248
1981,22.396879196167
1982,25.2669906616211
1983,27.9792804718018
1984,33.7079582214355
1985,36.9648895263672
1986,38.6396903991699
1987,41.2350616455078
1988,42.9727096557617
1989,..
1990,..
1991,..
1992,..
1993,48.5444602966309
1994,45.1929893493652
1995,48.265079498291
1996,51.6394500732422
1997,54.8248405456543
1998,58.4185485839844
1999,62.3115501403809
2000,64.4539031982422
2001,67.4198989868164
2002,70.0088424682617
2003,70.3477935791016
2004,71.400260925293
2005,74.8448867797852
2006,83.6692199707031
2007,93.0621337890625
2008,41.6266403198242
2009,45.9636611938477
2010,48.5188789367676
2011,53.4359588623047
2012,57.3599395751953
2013,64.7050323486328
2014,73.8104934692383
2015,74.4462280273438
2016,74.7917404174805
2017,72.1782302856445
2018,67.9233627319336
2019,64.6818771362305
2020,57.3939895629883
2021,56.5360488891602
2022,..
2023,..
2024,..
2025,..
