Year,Value
1960,1678749
1961,1651109
1962,1628832
1963,1613114
1964,1610155
1965,1619806
1966,1635141
1967,1649364
1968,1656655
1969,1664587
1970,1676433
1971,1684365
1972,1687571
1973,1688040
1974,1690359
1975,1695233
1976,1696201
1977,1691213
1978,1677520
1979,1654499
1980,1628374
1981,1600694
1982,1571180
1983,1545154
1984,1527561
1985,1516601
1986,1507896
1987,1502237
1988,1504424
1989,1515006
1990,1535079
1991,1562745
1992,1591649
1993,1620853
1994,1649206
1995,1664145
1996,1663530
1997,1658048
1998,1651532
1999,1644125
2000,1635262
2001,1625538
2002,1616095
2003,1605433
2004,1591253
2005,1572161
2006,1555175
2007,1545640
2008,1542032
2009,1545893
2010,1557188
2011,1574612
2012,1598052
2013,1628944
2014,1664018
2015,1699547
2016,1739046
2017,1777818
2018,1807181
2019,1827245
2020,1836276
2021,1838403
2022,1834039
2023,1817546
2024,1795348
2025,..
