Year,Value
1960,86643
1961,89151
1962,91665
1963,94174
1964,96685
1965,99214
1966,101767
1967,104344
1968,106923
1969,109474
1970,112002
1971,114462
1972,116857
1973,119230
1974,121553
1975,123835
1976,126068
1977,128336
1978,130682
1979,133031
1980,135426
1981,137846
1982,140273
1983,142772
1984,145313
1985,147847
1986,150679
1987,153854
1988,157063
1989,159959
1990,165222
1991,165823
1992,161212
1993,159341
1994,158292
1995,156723
1996,155695
1997,156008
1998,155719
1999,154620
2000,156562
2001,164357
2002,172482
2003,178009
2004,182512
2005,185893
2006,188574
2007,191445
2008,195151
2009,199614
2010,204370
2011,208849
2012,213252
2013,216768
2014,219030
2015,221986
2016,226296
2017,231134
2018,236451
2019,242410
2020,248529
2021,255109
2022,262820
2023,271302
2024,280234
2025,..
