Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.2073
1971,0.2106
1972,0.2113
1973,0.2224
1974,0.2247
1975,0.2192
1976,0.2226
1977,0.2222
1978,0.2355
1979,0.2353
1980,0.2348
1981,0.2319
1982,0.2294
1983,0.2253
1984,0.2333
1985,0.2355
1986,0.2325
1987,0.2343
1988,0.235
1989,0.2404
1990,0.2482
1991,0.2629
1992,0.265
1993,0.2629
1994,0.2605
1995,0.2526
1996,0.2544
1997,0.2537
1998,0.2523
1999,0.2652
2000,0.2697
2001,0.2718
2002,0.2679
2003,0.2698
2004,0.2799
2005,0.2812
2006,0.2725
2007,0.2715
2008,0.2758
2009,0.2651
2010,0.2703
2011,0.2676
2012,0.2615
2013,0.2637
2014,0.262
2015,0.2559
2016,0.2543
2017,0.2559
2018,0.2555
2019,0.2564
2020,0.2384
2021,0.2404
2022,0.2277
2023,0.221
2024,0.2207
2025,..
