Year,Value
1960,..
1961,..
1962,..
1963,..
1964,6445
1965,6509
1966,6517
1967,6516
1968,6498
1969,6480
1970,6389
1971,6326
1972,6347
1973,6386
1974,6412
1975,6464
1976,6530
1977,6600
1978,6688
1979,6783
1980,6801
1981,6838
1982,6844
1983,6846
1984,6888
1985,6941
1986,6983
1987,6997
1988,7049
1989,7096
1990,7148
1991,5271
1992,5431
1993,5623
1994,5680
1995,5426
1996,5553
1997,5448
1998,6041
1999,6196
2000,6182
2001,6014
2002,5822
2003,5613
2004,5340
2005,5297
2006,5429
2007,5465
2008,5431
2009,5351
2010,5295
2011,5289
2012,5507
2013,5435
2014,5375
2015,5319
2016,5321
2017,5293
2018,5263
2019,5210
2020,5146
2021,5095
2022,5055
2023,5038
2024,..
2025,..
