Year,Value
1960,0.0308766738
1961,0.0463155098
1962,0.0463155098
1963,0.0463155098
1964,0.0617533512
1965,0.0926299989
1966,0.1235100031
1967,0.1698199958
1968,0.2006999999
1969,0.2624500096
1970,0.2933300138
1971,0.4013999999
1972,0.663860023
1973,0.9880599976
1974,1.4512200356
1975,5.7122402191
1976,31.448200226
1977,87.845001221
1978,197.14900208
1979,462.07400513
1980,970
1981,1696
1982,4754
1983,22870
1984,157900
1985,933100
1986,1743400
1987,4562600
1988,20702000
1989,503303008
1990,9646999552
1991,26478000100
1992,37853999100
1993,45069414300
1994,51330897900
1995,46285080200
1996,49210611100
1997,56727150100
1998,59595219100
1999,51073902400
2000,46020116800
2001,38098830100
2002,37386593800
2003,56903329000
2004,77103177100
2005,101077054100
2006,131233748800
2007,175055360800
2008,218549572500
2009,194449251800
2010,276534725500
2011,375844281100
2012,418307859000
2013,545423085700
2014,731735907900
2015,926804441500
2016,1174352779900
2017,1616325032100
2018,2248738375100
2019,3061093432300
2020,3886243166700
2021,7991571909500
2022,14589300069700
2023,35582113093700
2024,92862454916500
2025,..
