Year,Value
1960,2.95681493969654
1961,2.98311942426956
1962,2.96305136787514
1963,2.92724764142149
1964,2.8832920811508
1965,2.84604701404249
1966,2.77685064376814
1967,2.70894059829485
1968,2.72403508427683
1969,2.80355658400704
1970,2.8717482456607
1971,2.92827805926608
1972,2.94561397700454
1973,2.89975260786716
1974,2.85727416871567
1975,2.85403050108932
1976,2.85530569757142
1977,2.88387255230312
1978,2.94278025792551
1979,2.95068288612709
1980,2.94396383080468
1981,2.94820751390907
1982,2.94681726762787
1983,2.94711699631244
1984,2.95073259997261
1985,3.00352629063885
1986,3.11780039366373
1987,3.19597729536271
1988,3.21761658031088
1989,3.26115201385881
1990,3.29983858423128
1991,3.27279474868369
1992,3.27084423296507
1993,3.32174175990324
1994,3.37679079336409
1995,3.44639887854091
1996,3.51492218945338
1997,3.53617513047191
1998,3.49162875904593
1999,3.427298154421
2000,3.32505886238454
2001,3.19327495523528
2002,3.11926669261133
2003,3.10098120084073
2004,3.09252633773121
2005,3.04682316832081
2006,2.98308190075235
2007,2.98717577254003
2008,3.07987109676101
2009,3.26253333788705
2010,3.53440032997319
2011,3.81584818990616
2012,4.04160595506979
2013,4.21825839064607
2014,4.3745682190997
2015,4.52273697758479
2016,4.59484778901764
2017,4.57145970685991
2018,4.56594279881393
2019,4.57791128066338
2020,4.57667364211433
2021,4.63210479050539
2022,4.72858191298814
2023,4.77879941641448
2024,4.82679534149465
2025,..
