Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,17570366.2224213
1971,19009433.3072013
1972,21734268.6915888
1973,26529816.7841127
1974,35994511.422255
1975,40106775.9115117
1976,40287427.2028236
1977,40444701.7664602
1978,41754147.3043086
1979,44431330.2283313
1980,46947124.2339833
1981,51689636.5958435
1982,52877742.469381
1983,48439093.1211979
1984,47363231.2986778
1985,41548740.5077855
1986,39939390.7386682
1987,40118409.8729486
1988,45931133.5855646
1989,53736786.0923378
1990,55572375.5290496
1991,52533788.5566282
1992,51133123.1254326
1993,43542088.2518269
1994,39742511.2417848
1995,39969705.969706
1996,37458801.2139605
1997,37331507.2781343
1998,29664450.9258631
1999,27328612.6080962
2000,26930980.3429002
2001,22613287.5389074
2002,21017423.6082043
2003,24778159.5806639
2004,30587565.7988334
2005,30282840.1864799
2006,29183626.7145836
2007,23068623.4557157
2008,37184925.3337199
2009,44024969.9491252
2010,47442299.2604192
2011,65444173.7762725
2012,100794924.670417
2013,94385014.9425842
2014,98752257.0453222
2015,84383388.6448573
2016,97276023.0784346
2017,108862278.516511
2018,130937589.753517
2019,124871111.377973
2020,124530027.301054
2021,175513984.500084
2022,152190818.868952
2023,151455967.735319
2024,160350639.549467
