Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,12490000.1678616
1971,13459999.9319762
1972,20230000.3096461
1973,23410000.0169128
1974,35650000.1568347
1975,46089998.677373
1976,48980000.5313009
1977,71519997.7066367
1978,72230000.1420081
1979,90919999.8881668
1980,105849996.903911
1981,85179999.5433539
1982,91379998.9931285
1983,105240001.134574
1984,85610000.2601743
1985,95599999.8487533
1986,140710001.435131
1987,174789998.637512
1988,208859995.812178
1989,223579999.253154
1990,241800002.776086
1991,239539995.588362
1992,252339997.35862
1993,256320001.250133
1994,267989999.929443
1995,279170000.771061
1996,336189999.686554
1997,286750000.653789
1998,327069995.174185
1999,331840000.212193
2000,304490000.199527
2001,295059997.335076
2002,258339999.342337
2003,297580000.817776
2004,341579998.373985
2005,375270006.56724
2006,440579996.226355
2007,503819996.066391
2008,516919999.966398
2009,559110001.012682
2010,511500006.768852
2011,579979998.666793
2012,473350002.055987
2013,421299996.292219
2014,403410002.764315
2015,256969997.882843
2016,270369997.344911
2017,264760000.422597
2018,233480001.38998
2019,306100001.290441
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
