Year,Value
1960,40223
1961,40601
1962,41105
1963,41701
1964,42323
1965,42943
1966,43565
1967,44188
1968,44834
1969,45530
1970,46272
1971,47042
1972,47850
1973,48709
1974,49615
1975,50559
1976,51307
1977,51768
1978,52064
1979,52166
1980,52062
1981,51733
1982,51180
1983,50429
1984,49551
1985,48595
1986,47554
1987,46434
1988,45382
1989,44669
1990,44254
1991,43939
1992,43733
1993,43634
1994,43603
1995,43471
1996,43353
1997,43392
1998,43502
1999,43707
2000,43954
2001,43972
2002,44083
2003,44437
2004,44782
2005,45270
2006,45735
2007,46302
2008,47136
2009,44313
2010,41552
2011,42576
2012,43552
2013,44440
2014,44946
2015,46565
2016,49665
2017,52599
2018,55705
2019,57861
2020,59983
2021,62434
2022,61378
2023,61831
2024,66319
2025,..
