Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0026
1971,0.0026
1972,0.0032
1973,0.0032
1974,0.0029
1975,0.0041
1976,0.0661
1977,0.064
1978,0.0662
1979,0.0703
1980,0.1083
1981,0.1519
1982,0.1577
1983,0.1791
1984,0.2031
1985,0.1976
1986,0.2348
1987,0.1807
1988,0.1708
1989,0.1233
1990,0.1594
1991,0.1241
1992,0.0916
1993,0.094
1994,0.0903
1995,0.0922
1996,0.0977
1997,0.0937
1998,0.1067
1999,0.1063
2000,0.1575
2001,0.1714
2002,0.191
2003,0.1873
2004,0.1778
2005,0.1827
2006,0.1846
2007,0.1782
2008,0.1645
2009,0.1687
2010,0.1746
2011,0.1704
2012,0.1661
2013,0.1797
2014,0.1884
2015,0.1938
2016,0.1916
2017,0.19
2018,0.2012
2019,0.174
2020,0.1598
2021,0.1504
2022,0.1508
2023,0.1537
2024,0.1564
2025,..
