Year,Value
1960,6.742
1961,6.78
1962,6.806
1963,6.798
1964,6.785
1965,6.771
1966,6.766
1967,6.79
1968,6.791
1969,6.806
1970,6.839
1971,6.831
1972,6.816
1973,6.8
1974,6.778
1975,6.728
1976,6.66
1977,6.583
1978,6.509
1979,6.421
1980,6.326
1981,6.237
1982,6.118
1983,5.906
1984,5.732
1985,5.539
1986,5.302
1987,5.075
1988,4.849
1989,4.695
1990,4.506
1991,4.261
1992,4.027
1993,3.832
1994,3.737
1995,3.588
1996,3.505
1997,3.502
1998,3.427
1999,3.357
2000,3.279
2001,3.203
2002,3.126
2003,3.029
2004,2.94
2005,2.846
2006,2.755
2007,2.666
2008,2.577
2009,2.484
2010,2.38
2011,2.309
2012,2.263
2013,2.247
2014,2.228
2015,2.227
2016,2.227
2017,2.205
2018,2.193
2019,2.18
2020,2.175
2021,2.173
2022,2.179
2023,2.163
2024,..
