Year,Value
1960,..
1961,..
1962,..
1963,..
1964,14.85
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,16.08
1974,..
1975,..
1976,..
1977,..
1978,14.31
1979,16.26
1980,16.28
1981,15.07
1982,..
1983,..
1984,..
1985,14.86
1986,..
1987,26.47
1988,..
1989,27.52
1990,..
1991,..
1992,..
1993,..
1994,18.32
1995,..
1996,..
1997,..
1998,..
1999,27.48
2000,..
2001,..
2002,42.811
2003,45.165
2004,34.614
2005,..
2006,41.42
2007,..
2008,..
2009,..
2010,33.378
2011,35.468
2012,39.751
2013,32.495
2014,32.915
2015,31.466
2016,33.812
2017,31.179
2018,33.262
2019,32.327
2020,..
2021,36.49
2022,34.284
2023,43.306
2024,..
