Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0085
1971,0.0085
1972,0.0078
1973,0.0094
1974,0.0091
1975,0.0086
1976,0.0102
1977,0.01
1978,0.0106
1979,0.0113
1980,0.0115
1981,0.0114
1982,0.0124
1983,0.0121
1984,0.0145
1985,0.0165
1986,0.0182
1987,0.0189
1988,0.0192
1989,0.0204
1990,0.0214
1991,0.0224
1992,0.0258
1993,0.026
1994,0.0232
1995,0.0267
1996,0.0173
1997,0.0219
1998,0.0227
1999,0.0135
2000,0.0171
2001,0.0189
2002,0.0183
2003,0.0213
2004,0.0155
2005,0.0184
2006,0.0204
2007,0.0212
2008,0.0202
2009,0.0283
2010,0.0509
2011,0.0358
2012,0.0396
2013,0.0408
2014,0.0579
2015,0.0637
2016,0.0637
2017,0.0409
2018,0.0491
2019,0.0728
2020,0.0827
2021,0.0579
2022,0.0589
2023,0.0919
2024,0.099
2025,..
