Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,1.7401
1971,1.7401
1972,1.8633
1973,2.002
1974,2.0111
1975,2.1635
1976,2.2693
1977,2.533
1978,2.5937
1979,2.8841
1980,2.5926
1981,2.5587
1982,2.7679
1983,2.675
1984,2.5735
1985,2.6065
1986,2.7591
1987,2.8958
1988,3.0318
1989,3.4707
1990,3.8941
1991,4.3268
1992,4.7937
1993,5.2202
1994,5.6405
1995,5.9863
1996,6.3974
1997,6.8332
1998,7.269
1999,7.7639
2000,8.1718
2001,8.5828
2002,8.9938
2003,9.3706
2004,9.8322
2005,10.2369
2006,10.5436
2007,11.1918
2008,12.2634
2009,12.9727
2010,13.6451
2011,14.4424
2012,14.6534
2013,15.2097
2014,15.4069
2015,16.3754
2016,17.0426
2017,17.6768
2018,18.1646
2019,18.9527
2020,16.6399
2021,18.6408
2022,17.5324
2023,17.3964
2024,..
