Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,1331000
1971,1320000
1972,4171000
1973,4613000
1974,3814000
1975,791000
1976,59000
1977,1965000
1978,-206000
1979,-399000
1980,-399000
1981,-398000
1982,-399000
1983,-399000
1984,-399000
1985,-1196000
1986,-1196000
1987,-1196000
1988,-1196000
1989,-1196000
1990,6044000
1991,21594000
1992,22976000
1993,36521000
1994,58881000
1995,84948000
1996,89210000
1997,81613000
1998,133798000
1999,72184000
2000,50982000
2001,1283000
2002,7631000
2003,46059000
2004,137201000
2005,245935000
2006,342676000
2007,315394000
2008,333041000
2009,475601000
2010,975393000
2011,604255000
2012,479312000
2013,630615000
2014,857662000
2015,722098000
2016,649827000
2017,737921000
2018,850530000
2019,1189624000
2020,1057731000
2021,1192328000
2022,2227854000
2023,1493501000
2024,1917675000
2025,..
