Year,Value
1960,52448783900
1961,54493686300
1962,55720934900
1963,60463181800
1964,64717824500
1965,70235832300
1966,74847313900
1967,75542782000
1968,78659215400
1969,83395264500
1970,90087743500
1971,92044165100
1972,102434701300
1973,109285949400
1974,129431715800
1975,144456581100
1976,169196486700
1977,185840042000
1978,213699280900
1979,253556375600
1980,315751301100
1981,394172137500
1982,394565386200
1983,419453272100
1984,452742283300
1985,488855142400
1986,474152435700
1987,482503786500
1988,495357263900
1989,476811591700
1990,497861529100
1991,531593419100
1992,574451949800
1993,607968958100
1994,798038373400
1995,949138319600
1996,1038363552800
1997,1136130997300
1998,1263754536700
1999,2040300612300
2000,2253161406900
2001,2437222288400
2002,2603617085100
2003,2765881164100
2004,2861453513300
2005,3118041268200
2006,3336181117500
2007,3466246583100
2008,3918036298400
2009,4121139712100
2010,4231070087300
2011,4487679149100
2012,4986751637500
2013,5267366626400
2014,5454020049700
2015,5829509000000
2016,5849459000000
2017,6129243797500
2018,6405749926200
2019,6643808061800
2020,7157900643100
2021,7589429642900
2022,7772100000000
2023,8369300000000
2024,8844200000000
2025,..
