Year,Value
1960,..
1961,1.64
1962,1.76
1963,1.89
1964,2.01
1965,2.02
1966,2.59
1967,2.78
1968,3.03
1969,3.49
1970,4.03
1971,4.5
1972,4
1973,4.72
1974,7.62
1975,8.29
1976,9.63
1977,11.41
1978,15.92
1979,18.97
1980,22.4
1981,25.07
1982,32.92
1983,37.39
1984,32.75
1985,33.28
1986,33.84
1987,32.38
1988,44.66
1989,52.11
1990,53.66
1991,68.43
1992,90.57
1993,96.08
1994,100.67
1995,118.42
1996,126.86
1997,160.53
1998,163.52
1999,275.44
2000,355.97
2001,214.47
2002,202.8
2003,186.66
2004,203.61
2005,200.53
2006,180.5
2007,177.96
2008,188.11
2009,180.16
2010,192.08
2011,70.02
2012,65.99
2013,67.83
2014,90.32
2015,104.59
2016,105.09
2017,98.67
2018,98.98
2019,102.45
2020,108.17
2021,113.32
2022,116.03
2023,..
2024,..
2025,..
