Year,Value
1960,..
1961,..
1962,0.548012712308162
1963,0.533593130183921
1964,0.30864170236361
1965,0.196843698545665
1966,0.38072393260931
1967,0.364283659527618
1968,0.69168330848784
1969,0.740251050651666
1970,1.19460053369857
1971,1.1482782233392
1972,1.79088136615296
1973,1.50383575812535
1974,1.08209100686554
1975,1.02402906237387
1976,0.962830596843816
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,0.297097379381239
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,35.1816309091515
2011,35.9097187513172
2012,24.3583262702265
2013,33.6174411817329
2014,42.7838695243051
2015,44.5178108638091
2016,28.1623538928698
2017,26.6678823089386
2018,21.6446810949072
2019,24.6715993904913
2020,20.299108694666
2021,21.220208753714
2022,23.4942446170029
2023,24.2241759769846
2024,21.9570193842403
2025,..
