Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,880
1972,997
1973,1081
1974,1162
1975,1335
1976,1634
1977,2161
1978,2377
1979,2686
1980,3217
1981,..
1982,4319
1983,4438
1984,4481
1985,..
1986,4351
1987,4424
1988,4374
1989,4423
1990,4553
1991,4492
1992,..
1993,..
1994,3513
1995,4847
1996,5389
1997,..
1998,..
1999,6595
2000,8203
2001,..
2002,..
2003,10513
2004,11029
2005,13259
2006,11067
2007,11518
2008,..
2009,..
2010,..
2011,20798
2012,..
2013,..
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,30494
2021,32911
2022,..
2023,51488
2024,..
2025,..
