Year,Value
1960,16497
1961,17517
1962,17826
1963,20218
1964,20674
1965,21982
1966,23286
1967,24692
1968,27963
1969,30230
1970,31796
1971,35625
1972,38522
1973,42652
1974,45798
1975,48322
1976,49400
1977,48081
1978,49694
1979,50021
1980,51905
1981,51979
1982,52025
1983,52109
1984,52189
1985,52227
1986,52235
1987,52238
1988,52233
1989,52237
1990,53733
1991,54209
1992,54733
1993,55239
1994,55684
1995,56008
1996,56216
1997,56416
1998,56581
1999,56690
2000,56805
2001,56793
2002,56745
2003,56710
2004,56652
2005,56614
2006,56544
2007,56510
2008,56544
2009,56568
2010,56552
2011,56486
2012,56387
2013,56278
2014,56175
2015,56024
2016,55805
2017,55557
2018,55279
2019,54962
2020,54811
2021,54830
2022,54818
2023,54775
2024,54690
2025,..
