Year,Value
1960,58728700000
1961,62182400000
1962,68301700000
1963,74963300000
1964,81781900000
1965,85555300000
1966,90995200000
1967,94349500000
1968,90264500000
1969,99250500000
1970,100716400000
1971,105623100000
1972,114230800000
1973,121476100000
1974,113626900000
1975,116210300000
1976,127376000000
1977,124094500000
1978,135257000000
1979,147112300000
1980,143818100000
1981,144521000000
1982,149461500000
1983,150906600000
1984,152480000000
1985,155373300000
1986,162329500000
1987,171606600000
1988,183723200000
1989,187767700000
1990,191263200000
1991,192679300000
1992,190711500000
1993,189043900000
1994,198962000000
1995,200834400000
1996,202464100000
1997,207795700000
1998,213814700000
1999,220763300000
2000,230117900000
2001,234835200000
2002,238151300000
2003,241998200000
2004,244524900000
2005,252295700000
2006,258770600000
2007,262722300000
2008,258008300000
2009,246053700000
2010,255567400000
2011,259615400000
2012,255372200000
2013,256450000000
2014,254671000000
2015,262606600000
2016,268715500000
2017,277075900000
2018,282131900000
2019,286165600000
2020,261731000000
2021,286725300000
2022,288986200000
2023,279812900000
2024,274596800000
2025,..
