Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,6.6241
1971,6.7383
1972,6.9728
1973,7.337
1974,7.6369
1975,7.669
1976,7.8626
1977,8.0622
1978,8.2119
1979,8.419
1980,8.5621
1981,8.5735
1982,29.8805
1983,31.3662
1984,30.0076
1985,28.2826
1986,31.3019
1987,31.2567
1988,31.4813
1989,29.4018
1990,31.4403
1991,29.3512
1992,31.2542
1993,32.8756
1994,30.5404
1995,30.8088
1996,32.9441
1997,22.5329
1998,32.4511
1999,30.6807
2000,32.9155
2001,33.1651
2002,27.7851
2003,31.3078
2004,31.705
2005,33.2327
2006,30.786
2007,32.5767
2008,31.7989
2009,31.3973
2010,32.8609
2011,32.8442
2012,33.1636
2013,33.0149
2014,32.0483
2015,33.7472
2016,35.2181
2017,33.5359
2018,32.9489
2019,33.1956
2020,34.0226
2021,33.9133
2022,34.4012
2023,31.9732
2024,33.7247
2025,..
