Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,2932.1899066535
1971,2945.3004495706
1972,3062.6111742734
1973,3126.1372468203
1974,3046.2293256259
1975,3121.8512423211
1976,3248.5882000116
1977,3267.1143798933
1978,3367.9395267443
1979,3407.1171672577
1980,3256.2584904174
1981,3195.177267454
1982,3179.498767835
1983,3189.4465709027
1984,3302.3011931627
1985,3380.0690185097
1986,3410.4059265936
1987,3469.3693793149
1988,3540.2256469934
1989,3473.311185337
1990,3349.9292714326
1991,3375.9337153726
1992,3184.8840982708
1993,3258.2080445931
1994,3147.7653688291
1995,3173.6897501869
1996,3170.8925489557
1997,3194.8869441651
1998,3022.1906946633
1999,3101.9188334567
2000,3037.4407798141
2001,3073.5940347999
2002,3074.2101182202
2003,3176.9887999171
2004,3252.7490019802
2005,3273.2207910939
2006,3251.9994830675
2007,3252.4880482505
2008,3324.8085756845
2009,3263.235806618
2010,3333.7344987404
2011,3265.9646145715
2012,3231.3640264447
2013,3349.8733146183
2014,3292.2418000529
2015,3317.8200364383
2016,3350.0714299494
2017,3421.0282003883
2018,3434.2087604974
2019,3379.6728842554
2020,3322.8457164699
2021,3375.4725666543
2022,3385.6334190255
2023,3413.5327302891
2024,..
