Year,Value
1960,67.297
1961,67.961
1962,68.832
1963,69.17
1964,69.769
1965,70.443
1966,71.236
1967,71.872
1968,72.085
1969,72.343
1970,72.347
1971,72.391
1972,72.491
1973,72.902
1974,73.43
1975,73.905
1976,74.378
1977,74.442
1978,74.173
1979,73.937
1980,73.896
1981,74.198
1982,74.189
1983,74.308
1984,74.246
1985,74.436
1986,74.635
1987,74.947
1988,75.223
1989,75.419
1990,75.483
1991,75.339
1992,75.083
1993,75.105
1994,75.311
1995,75.63
1996,75.615
1997,75.722
1998,75.308
1999,73.323
2000,74.4
2001,75
2002,75
2003,75.1
2004,75.5
2005,75.6
2006,76.1
2007,76.5
2008,76.6
2009,76.7
2010,77
2011,77.2
2012,77.5
2013,77.9
2014,78
2015,77.9
2016,78.3
2017,78.1
2018,78.4
2019,78.6
2020,77.5
2021,75.7
2022,77.9
2023,78.7
2024,..
