Year,Value
1960,17307
1961,17811
1962,18300
1963,18778
1964,19280
1965,19805
1966,20354
1967,20771
1968,21056
1969,21367
1970,21696
1971,22039
1972,22397
1973,22780
1974,23201
1975,23672
1976,24187
1977,24620
1978,24923
1979,25169
1980,25366
1981,25531
1982,25679
1983,25817
1984,25935
1985,26011
1986,26041
1987,26228
1988,26555
1989,26800
1990,26977
1991,27099
1992,27181
1993,27248
1994,27318
1995,27389
1996,27467
1997,27718
1998,28108
1999,28449
2000,28738
2001,28969
2002,29147
2003,29282
2004,29388
2005,29485
2006,29591
2007,29720
2008,29838
2009,29920
2010,29984
2011,29980
2012,29906
2013,29814
2014,29698
2015,29585
2016,29431
2017,29276
2018,29146
2019,28968
2020,28762
2021,28415
2022,27907
2023,27399
2024,27195
2025,..
