Year,Value
1960,3777153
1961,3891943
1962,4011093
1963,4135904
1964,4266329
1965,4401873
1966,4542935
1967,4690270
1968,4844470
1969,5002073
1970,5160075
1971,5314470
1972,5455817
1973,5591871
1974,5739005
1975,5896106
1976,6058390
1977,6225916
1978,6399602
1979,6563250
1980,6710783
1981,6863967
1982,7036634
1983,7225967
1984,7433906
1985,7655644
1986,7890084
1987,8142845
1988,8407231
1989,8683099
1990,8967826
1991,9265471
1992,9584207
1993,9917865
1994,10252841
1995,10533923
1996,10819034
1997,11132895
1998,11463872
1999,11835419
2000,12207750
2001,12581652
2002,12976787
2003,13388571
2004,13791950
2005,14198215
2006,14615077
2007,15045636
2008,15488932
2009,15944629
2010,16414198
2011,16895483
2012,17386164
2013,17885235
2014,18413800
2015,18981075
2016,19614061
2017,20302070
2018,20994867
2019,21710133
2020,22437739
2021,23163441
2022,23862969
2023,24533989
2024,25209966
2025,..
