Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,31341245.8686914
1972,24208871.2734238
1973,15984938.4253223
1974,21687920.1772837
1975,79242568.810057
1976,107269048.249034
1977,92273544.7587038
1978,129208754.341254
1979,183461722.745452
1980,244175613.331043
1981,292637161.421674
1982,256530920.178816
1983,188956096.571448
1984,179921312.21166
1985,137115654.712039
1986,183578953.050661
1987,272291324.473265
1988,370588765.378724
1989,332713243.608183
1990,449889841.383263
1991,497337657.889945
1992,468051648.540195
1993,343054738.999985
1994,353344783.487747
1995,521681136.241295
1996,344198297.08957
1997,269116257.077363
1998,206073248.994871
1999,205515479.014886
2000,-204926387.579112
2001,-181561270.798272
2002,59697140.8230405
2003,227497148.309417
2004,138807921.571966
2005,110893874.263661
2006,-82258732.5079186
2007,77931143.2645692
2008,593398086.360542
2009,157720351.869947
2010,491733591.398712
2011,453919620.710026
2012,419550022.369022
2013,826186501.748846
2014,1468706775.31247
2015,1798444370.70294
2016,1539081955.28657
2017,2219951124.13987
2018,2699492708.61704
2019,2725697813.7312
2020,1572123729.17362
2021,2644136069.14634
2022,..
2023,..
2024,..
2025,..
