Year,Value
1960,2.682
1961,2.688
1962,2.634
1963,2.624
1964,2.627
1965,2.539
1966,2.462
1967,2.447
1968,2.447
1969,2.512
1970,2.566
1971,2.512
1972,2.454
1973,2.364
1974,2.263
1975,2.16
1976,2.083
1977,2.023
1978,1.988
1979,1.96
1980,1.954
1981,1.941
1982,1.915
1983,1.888
1984,1.865
1985,1.88
1986,1.892
1987,1.909
1988,1.921
1989,1.926
1990,1.959
1991,1.978
1992,1.974
1993,1.946
1994,1.915
1995,1.923
1996,1.931
1997,1.926
1998,1.901
1999,1.858
2000,1.866
2001,1.87
2002,1.863
2003,1.84
2004,1.826
2005,1.863
2006,1.905
2007,1.927
2008,1.941
2009,1.937
2010,1.928
2011,1.903
2012,1.864
2013,1.824
2014,1.79
2015,1.748
2016,1.713
2017,1.674
2018,1.636
2019,1.606
2020,1.585
2021,1.569
2022,1.556
2023,1.548
2024,..
