Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,68.6
1970,67.9
1971,66.9
1972,65.6
1973,64
1974,61.8
1975,59
1976,55.5
1977,51.4
1978,47.1
1979,42.5
1980,38.6
1981,35.4
1982,32.7
1983,30.3
1984,28.8
1985,27.3
1986,26.4
1987,26
1988,25.7
1989,25.8
1990,25.7
1991,25.4
1992,24.8
1993,23.8
1994,22.6
1995,21.6
1996,20.5
1997,19.6
1998,18.6
1999,18
2000,17.3
2001,16.9
2002,16.6
2003,16.1
2004,15.6
2005,15
2006,14.5
2007,14.2
2008,13.8
2009,13.4
2010,13
2011,12.5
2012,12
2013,11.5
2014,11.1
2015,10.6
2016,10.3
2017,10
2018,9.8
2019,9.5
2020,9.3
2021,9.1
2022,9
2023,8.8
2024,..
2025,..
