Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,3400000
1969,4600000
1970,4800000
1971,4800000
1972,5400000
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,28800000
1980,31400000
1981,35000000
1982,33000000
1983,36400000
1984,38000000
1985,42800000
1986,45000000
1987,72000000
1988,76000000
1989,86400000
1990,1225086000
1991,1065420000
1992,1216080000
1993,1434231000
1994,1794759000
1995,2531760000
1996,3276128000
1997,4102800000
1998,6600750000
1999,10574515000
2000,7978320000
2001,11065929900
2002,13910682200
2003,17199790100
2004,23040765000
2005,35689171300
2006,46298928200
2007,50474480600
2008,56208434000
2009,49845273800
2010,54450009700
2011,59356316500
2012,64117547300
2013,69310723600
2014,76351280800
2015,84280444600
2016,91401726500
2017,109113946100
2018,123808960200
2019,144460681400
2020,147070935800
2021,183285504300
2022,218428687600
2023,229712958500
2024,249262543200
2025,..
