Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,320920436911.033
1966,342967405648.554
1967,360731585509.569
1968,392205304773.187
1969,426044348118.202
1970,456041377550.028
1971,485716081111.901
1972,526697854160.554
1973,575085789433.333
1974,613693907216.408
1975,626702834882.559
1976,667048006860.721
1977,693035620658.136
1978,727344967749.458
1979,782632654623.304
1980,828412365897.226
1981,824691026600.15
1982,811800848727.735
1983,770079294154.942
1984,805007338242.595
1985,831313069013.234
1986,862246020783.049
1987,884671219203.42
1988,882816363304.063
1989,898001556578.271
1990,887179802033.221
1991,909099143265.901
1992,921496698444.589
1993,955351911723.739
1994,1007806262198.35
1995,991078643870.617
1996,1040539888522.71
1997,1106390201220.6
1998,1132184500718.68
1999,1119240920090.24
2000,1159850479171.5
2001,1144383993202.56
2002,1144033428277.95
2003,1173421597952.79
2004,1245195394112.71
2005,1286064058484.59
2006,1348019024327.38
2007,1401929704132.44
2008,1433597855316.09
2009,1362984100051.89
2010,1451199390493.12
2011,1511736929158.85
2012,1536676116843.15
2013,1567190999705.36
2014,1578143531795.57
2015,1573295767360.02
2016,1553580391622.67
2017,1562826894431.44
2018,1572122371583.55
2019,1553234648688.9
2020,1435390477576.56
2021,1547920273509.55
2022,1603438188779.64
2023,1635984645274.26
2024,1653557068890.15
2025,..
