Year,Value
1960,52.005
1961,56.056
1962,55.756
1963,54.728
1964,52.699
1965,54.866
1966,62.895
1967,64.935
1968,64.557
1969,61.908
1970,57.691
1971,55.156
1972,53.882
1973,51.509
1974,49.984
1975,45.788
1976,39.676
1977,35.532
1978,33.862
1979,33.163
1980,34.189
1981,34.374
1982,33.839
1983,30.022
1984,27.229
1985,25.165
1986,24.463
1987,23.511
1988,23.607
1989,22.911
1990,22.525
1991,23.9
1992,23.922
1993,22.988
1994,19.76
1995,17.436
1996,15.662
1997,14.258
1998,13.572
1999,13.164
2000,13.88
2001,13.782
2002,14.082
2003,13.327
2004,13.629
2005,12.833
2006,12.01
2007,11.172
2008,11.187
2009,10.464
2010,10.338
2011,9.331
2012,8.898
2013,8.254
2014,7.784
2015,7.848
2016,7.505
2017,6.897
2018,5.715
2019,5.29
2020,4.907
2021,4.426
2022,4.205
2023,3.836
2024,..
2025,..
