Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,15.1286676026762
1971,15.544228337063
1972,16.2760137444131
1973,16.0684122494722
1974,18.4814222840373
1975,18.6891805877491
1976,19.9986109478071
1977,21.3305124603008
1978,21.6289065485674
1979,22.3337544310287
1980,20.1396815960216
1981,21.6155310605808
1982,21.0714065903986
1983,20.286159523009
1984,20.9563159992374
1985,21.0640445770549
1986,18.6609114788167
1987,17.9426964793308
1988,17.5375675336295
1989,18.4740794990323
1990,18.2174499918647
1991,16.9968351087223
1992,17.4389965997097
1993,20.352188422684
1994,21.8207959673733
1995,24.6157552051653
1996,23.662303838318
1997,24.0894916918366
1998,24.0123257096913
1999,23.1534516122759
2000,25.5611956255751
2001,25.5610801918444
2002,24.3126948188163
2003,23.2240496903642
2004,23.9268409466402
2005,24.5118533579183
2006,26.0530628243151
2007,27.2450545395013
2008,26.7427615964483
2009,22.2771595955525
2010,24.9186514223879
2011,26.5629866543354
2012,27.9851870768453
2013,28.177442406394
2014,28.6224027363532
2015,29.144111052532
2016,28.7987488919157
2017,30.1398859152774
2018,30.8135072735991
2019,30.9498739181942
2020,28.7258551870199
2021,31.1716088630092
2022,35.0991400412578
2023,33.3315893476608
2024,32.505041554007
2025,..
