Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,100.989562988281
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,79.4231872558594
1987,80.6910095214844
1988,81.120849609375
1989,106.289710998535
1990,105.653297424316
1991,104.777908325195
1992,..
1993,..
1994,101.826820373535
1995,101.328903198242
1996,..
1997,97.8721084594727
1998,97.1354293823242
1999,96.906867980957
2000,91.1012268066406
2001,92.4681015014648
2002,94.9300308227539
2003,95.9633483886719
2004,96.6393432617188
2005,96.3819198608398
2006,97.4347076416016
2007,100.223648071289
2008,101.459808349609
2009,101.526077270508
2010,102.170754886815
2011,102.623694366327
2012,103.214713504604
2013,102.529559327778
2014,102.745333286284
2015,104.190125839008
2016,101.958605835643
2017,100.065701224434
2018,98.6527363253597
2019,99.3009028144881
2020,98.9446663165652
2021,99.2974137392461
2022,99.6891136453364
2023,99.2114165226394
2024,..
2025,..
