Year,Value
1960,493569
1961,494162
1962,496148
1963,499842
1964,503823
1965,506922
1966,508841
1967,508652
1968,506851
1969,504655
1970,502207
1971,499856
1972,499310
1973,500331
1974,501642
1975,502329
1976,503008
1977,503380
1978,502944
1979,502380
1980,500879
1981,498220
1982,495815
1983,493704
1984,491621
1985,489306
1986,486471
1987,483404
1988,480446
1989,477138
1990,473499
1991,468980
1992,463814
1993,459760
1994,456216
1995,452756
1996,451140
1997,449568
1998,446859
1999,443812
2000,439766
2001,435345
2002,429919
2003,423231
2004,415446
2005,406439
2006,396066
2007,385145
2008,374589
2009,364882
2010,354991
2011,341941
2012,328039
2013,314110
2014,298643
2015,283090
2016,267510
2017,254036
2018,236328
2019,225240
2020,213421
2021,203381
2022,193545
2023,186974
2024,181243
2025,..
