Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,20.0063
1971,21.1955
1972,21.842
1973,22.5343
1974,23.255
1975,24.0368
1976,24.9173
1977,25.8094
1978,26.7424
1979,27.7639
1980,28.7927
1981,29.481
1982,30.3178
1983,31.1075
1984,31.9664
1985,32.864
1986,33.765
1987,34.8007
1988,35.9266
1989,37.0086
1990,38.0315
1991,37.9899
1992,39.0462
1993,40.1653
1994,40.9944
1995,42.0889
1996,43.2875
1997,44.5511
1998,45.9965
1999,47.2602
2000,48.3191
2001,50.1625
2002,52.0449
2003,53.381
2004,59.7318
2005,61.7725
2006,60.4328
2007,62.927
2008,65.497
2009,67.8948
2010,70.7092
2011,73.5954
2012,76.7409
2013,79.9326
2014,83.1543
2015,86.7551
2016,89.8405
2017,92.9518
2018,96.0799
2019,101.0018
2020,106.1869
2021,111.6776
2022,117.3751
2023,120.8749
2024,124.5238
2025,..
