Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,44459822.7820753
1971,52673622.8945204
1972,62993228.2411926
1973,73272654.4331725
1974,108122110.432797
1975,115981901.761618
1976,137918854.066809
1977,132087637.070553
1978,143963675.266421
1979,186700434.45971
1980,203567212.361651
1981,199489842.453069
1982,219833918.189681
1983,201913383.88393
1984,225700823.519051
1985,285483698.256473
1986,428780879.787887
1987,448584284.673971
1988,594205379.162331
1989,672526064.059916
1990,742804561.899875
1991,691455472.142692
1992,717288895.505632
1993,589818518.388431
1994,775171526.951281
1995,1004150617.00586
1996,1005618157.00749
1997,957304070.838711
1998,1006426053.65951
1999,1088775810.43514
2000,991779879.170332
2001,878086896.941815
2002,919579589.608937
2003,1275990110.26226
2004,1415045057.63109
2005,1512385255.67943
2006,1690721320.63066
2007,1856019768.75849
2008,2063470051.2466
2009,1855773288.7143
2010,1498265136.39091
2011,1924300997.80834
2012,2478866958.96532
2013,2810337837.00459
2014,3869250937.68187
2015,4240090689.6807
2016,3388227720.04536
2017,5118824999.53695
2018,5083294212.34673
2019,7219980922.93097
2020,9489139862.82978
2021,11264665350.8644
2022,15239031604.8458
2023,14866636739.5318
2024,17795632055.7268
2025,..
