Year,Value
1960,11472
1961,11885
1962,12437
1963,13123
1964,13940
1965,14881
1966,15927
1967,17059
1968,18255
1969,19495
1970,20750
1971,21938
1972,23379
1973,24867
1974,26514
1975,28219
1976,29591
1977,30528
1978,30707
1979,30969
1980,31249
1981,31624
1982,31802
1983,31753
1984,31929
1985,32174
1986,32359
1987,33743
1988,33828
1989,33949
1990,33995
1991,34289
1992,34246
1993,34725
1994,35387
1995,35281
1996,34729
1997,34312
1998,34656
1999,35091
2000,35209
2001,35093
2002,36080
2003,35600
2004,35401
2005,35506
2006,36199
2007,36340
2008,37127
2009,37251
2010,38296
2011,37315
2012,37728
2013,38512
2014,39228
2015,40259
2016,40978
2017,41689
2018,42322
2019,42960
2020,43612
2021,44272
2022,53838
2023,54014
2024,54961
2025,..
