Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,338
1969,332
1970,327
1971,325
1972,323
1973,321
1974,319
1975,317
1976,315
1977,315
1978,312
1979,309
1980,303
1981,298
1982,289
1983,279
1984,266
1985,253
1986,243
1987,233
1988,223
1989,216
1990,208
1991,196
1992,183
1993,171
1994,159
1995,151
1996,146
1997,143
1998,143
1999,143
2000,142
2001,138
2002,134
2003,131
2004,129
2005,127
2006,124
2007,120
2008,116
2009,113
2010,110
2011,108
2012,107
2013,105
2014,103
2015,100
2016,97
2017,95
2018,93
2019,88
2020,81
2021,75
2022,74
2023,78
2024,..
2025,..
