Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0345
1971,0.0342
1972,0.0338
1973,0.0302
1974,0.0337
1975,0.0331
1976,0.0332
1977,0.0388
1978,0.0466
1979,0.0577
1980,0.0732
1981,0.0931
1982,0.1211
1983,0.1003
1984,0.1009
1985,0.101
1986,0.0937
1987,0.0922
1988,0.0902
1989,0.0901
1990,0.1042
1991,0.0515
1992,0.0512
1993,0.0511
1994,0.0513
1995,0.0509
1996,0.0502
1997,0.0509
1998,0.0509
1999,0.0506
2000,0.0552
2001,0.0552
2002,0.0482
2003,0.0478
2004,0.0469
2005,0.0461
2006,0.0456
2007,0.0467
2008,0.0445
2009,0.0441
2010,0.0434
2011,0.0474
2012,0.0469
2013,0.0462
2014,0.0419
2015,0.0419
2016,0.0398
2017,0.0393
2018,0.0392
2019,0.0399
2020,0.0345
2021,0.0347
2022,0.034
2023,0.0334
2024,0.0335
2025,..
