Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,302389000
1971,343457000
1972,388592000
1973,391981000
1974,296832000
1975,527385000
1976,803750000
1977,721748000
1978,653165000
1979,711447000
1980,1125521000
1981,1660089000
1982,2124854000
1983,2403388000
1984,2539470000
1985,2462619000
1986,2694121000
1987,2783437000
1988,3087645000
1989,3404906000
1990,3470534000
1991,3453134000
1992,4001746000
1993,3892315000
1994,4826800000
1995,5616494000
1996,6149603000
1997,7192953000
1998,8407417000
1999,9968643000
2000,11771732000
2001,12253647000
2002,13176584000
2003,14530437000
2004,16466899000
2005,19283157000
2006,22362373000
2007,22866760000
2008,19333344000
2009,15250090000
2010,15197886000
2011,14857285000
2012,15213707000
2013,15917273000
2014,17546368000
2015,18759698000
2016,19949037000
2017,20768778000
2018,21421662000
2019,23166098000
2020,19818441000
2021,24888124000
2022,26691397000
2023,27880958000
2024,29720506000
2025,..
