Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,36.8997001647949
1971,37.1197814941406
1972,37.4569396972656
1973,38.1340217590332
1974,38.1381492614746
1975,38.8135185241699
1976,38.5624084472656
1977,37.7392196655273
1978,39.0337181091309
1979,39.5390014648438
1980,40.1949005126953
1981,41.2900810241699
1982,42.380989074707
1983,43.0812911987305
1984,45.2415809631348
1985,43.8802604675293
1986,44.4932403564453
1987,44.6266403198242
1988,44.5171699523926
1989,44.3765716552734
1990,45.295581817627
1991,46.2165718078613
1992,46.2271385192871
1993,47.0049095153809
1994,46.8242301940918
1995,47.1575393676758
1996,47.8552513122559
1997,47.9648094177246
1998,48.1966018676758
1999,49.4540100097656
2000,50.4124908447266
2001,52.0149688720703
2002,53.766040802002
2003,55.2267417907715
2004,56.5079116821289
2005,58.9233818054199
2006,60.3287811279297
2007,61.2613716125488
2008,62.882740020752
2009,66.1357727050781
2010,66.8480072021484
2011,67.8816528320312
2012,68.5977020263672
2013,67.9683609008789
2014,68.7193298339844
2015,69.2303924560547
2016,70.1689300537109
2017,71.1463088989258
2018,72.1367874145508
2019,72.2420196533203
2020,72.7597274780273
2021,73.3027496337891
2022,72.3788223266602
2023,72.3835906982422
2024,72.4464797973633
2025,..
