Year,Value
1960,47.083
1961,45.721
1962,44.273
1963,42.627
1964,42.038
1965,40.977
1966,40.11
1967,40.387
1968,40.178
1969,39.532
1970,38.472
1971,37.411
1972,36.678
1973,36.268
1974,36.122
1975,35.623
1976,35.384
1977,35.284
1978,35.625
1979,34.917
1980,34.17
1981,33.638
1982,33.545
1983,33.411
1984,33.436
1985,33.561
1986,32.403
1987,31.086
1988,29.811
1989,28.95
1990,28.258
1991,27.645
1992,26.975
1993,25.998
1994,26.244
1995,26.193
1996,23.506
1997,23.748
1998,20.856
1999,21.503
2000,18.83
2001,18.034
2002,17.328
2003,16.622
2004,16.028
2005,15.632
2006,15.302
2007,14.773
2008,14.55
2009,14.599
2010,13.789
2011,12.394
2012,12.448
2013,12.493
2014,12.394
2015,12.308
2016,12.209
2017,12.1
2018,11.979
2019,11.853
2020,11.713
2021,11.572
2022,11.417
2023,11.262
2024,..
2025,..
