Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,100.705261230469
1971,100.659301757812
1972,96.3053894042969
1973,98.966911315918
1974,97.908203125
1975,95.6744232177734
1976,97.70751953125
1977,99.3349761962891
1978,101.879730224609
1979,103.575241088867
1980,106.030906677246
1981,107.427139282227
1982,106.186408996582
1983,108.127067565918
1984,108.254760742188
1985,108.438232421875
1986,107.784629821777
1987,108.624382019043
1988,109.969291687012
1989,111.230857849121
1990,111.824821472168
1991,113.072967529297
1992,109.006217956543
1993,116.531211853027
1994,114.853302001953
1995,116.094688415527
1996,118.038917541504
1997,117.347557067871
1998,122.055557250977
1999,119.210159301758
2000,119.900062561035
2001,119.097831726074
2002,118.01789855957
2003,114.450660705566
2004,114.391166687012
2005,115.512069702148
2006,113.735908508301
2007,112.364318847656
2008,111.181259155273
2009,110.446250915527
2010,110.364037642657
2011,109.585387985936
2012,113.613677978516
2013,..
2014,..
2015,..
2016,99.0989303588867
2017,..
2018,..
2019,..
2020,91.6023864746094
2021,92.1076202392578
2022,92.4192733764648
2023,89.9103297324013
2024,88.7766039680495
2025,..
