Year,Value
1960,1567
1961,1609
1962,1648
1963,1690
1964,1726
1965,1761
1966,1794
1967,1845
1968,1907
1969,1960
1970,1983
1971,1967
1972,1938
1973,1910
1974,1880
1975,1849
1976,1822
1977,1779
1978,1714
1979,1637
1980,1556
1981,1462
1982,1367
1983,1279
1984,1192
1985,1106
1986,1030
1987,963
1988,897
1989,839
1990,784
1991,539
1992,403
1993,466
1994,483
1995,504
1996,509
1997,498
1998,482
1999,468
2000,462
2001,463
2002,467
2003,473
2004,481
2005,487
2006,490
2007,493
2008,497
2009,501
2010,500
2011,492
2012,490
2013,484
2014,478
2015,468
2016,452
2017,450
2018,437
2019,414
2020,403
2021,367
2022,352
2023,369
2024,..
2025,..
