Year,Value
1960,697731
1961,720595
1962,746142
1963,767298
1964,788051
1965,808496
1966,825129
1967,839065
1968,854301
1969,869473
1970,886428
1971,902555
1972,920538
1973,937239
1974,952834
1975,967646
1976,981921
1977,996529
1978,1010635
1979,1022120
1980,1033895
1981,1046318
1982,1058470
1983,1068890
1984,1077814
1985,1087103
1986,1097322
1987,1107215
1988,1115275
1989,1120176
1990,1118344
1991,1107844
1992,1081340
1993,1046437
1994,1016452
1995,990690
1996,968940
1997,951689
1998,937765
1999,937547
2000,941366
2001,935487
2002,929807
2003,924334
2004,919276
2005,914582
2006,909847
2007,906431
2008,904805
2009,903932
2010,902804
2011,901033
2012,898943
2013,897455
2014,897398
2015,900786
2016,904264
2017,908905
2018,915870
2019,923239
2020,929091
2021,934018
2022,950787
2023,968477
2024,970219
2025,..
