Year,Value
1960,13835136.5348038
1961,17218768.4240627
1962,18648867.3246477
1963,21756790.4274274
1964,24863802.4587509
1965,25707891.8992449
1966,29306593.1545307
1967,36991732.9339614
1968,41201351.5949896
1969,44622151.0497203
1970,63675109.4471117
1971,71543628.2650891
1972,76182124.2716379
1973,112612059.778603
1974,142913680.427668
1975,263633220.398772
1976,318057513.620374
1977,508385538.605803
1978,327046769.359324
1979,366205753.844212
1980,566074649.295811
1981,550175544.08764
1982,568461489.380118
1983,583363456.721186
1984,650865456.759046
1985,681783332.315333
1986,877547845.67577
1987,805891963.321255
1988,758775730.668378
1989,593401490.159979
1990,797752811.134725
1991,771009121.22645
1992,866558764.319262
1993,670034180.455644
1994,502380476.983574
1995,582991921.525162
1996,640088837.032794
1997,575325717.108212
1998,693446510.945746
1999,549294290.019264
2000,485698571.645303
2001,803630330.386636
2002,878436472.424361
2003,1054931394.02209
2004,1166088851.33474
2005,1201232724.68606
2006,1377681272.81276
2007,1703168768.39839
2008,1935593992.46782
2009,1953167863.03431
2010,1938423627.07108
2011,2329775064.42639
2012,2409154771.8677
2013,2543679508.24761
2014,2703192444.15065
2015,2131058497.42506
2016,2053266060.93667
2017,1975425766.59963
2018,1782168598.50783
2019,1855075833.33307
2020,2017128876.30862
2021,2297859316.09616
2022,2209015848.883
2023,2223097441.61668
2024,2144187334.29858
2025,..
