Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,590000
1975,242000
1976,3103000
1977,4454000
1978,5042000
1979,4950000
1980,4198000
1981,5325000
1982,2104000
1983,1796000
1984,1984000
1985,2621000
1986,-388000
1987,8000
1988,1511000
1989,10702000
1990,3019000
1991,2442000
1992,4793000
1993,-434000
1994,5313000
1995,5197000
1996,3193000
1997,19987000
1998,12848000
1999,10598000
2000,13528000
2001,24353000
2002,17839000
2003,24193000
2004,11863000
2005,-485000
2006,860000
2007,14190000
2008,-6252000
2009,19205000
2010,3817000
2011,5544000
2012,7794000
2013,17970000
2014,6081000
2015,16470000
2016,10119000
2017,18460000
2018,13003000
2019,19309000
2020,62396000
2021,56689000
2022,25705000
2023,12441000
2024,15933000
2025,..
