Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,5263178336604.71
1971,5415212685200.57
1972,5707496290447.61
1973,6037110891300.62
1974,5944058302052
1975,5910013007354.11
1976,6217964257710.95
1977,6497866781614.26
1978,6844430153180.11
1979,7000313303060.88
1980,6906403618752.11
1981,7110063427229.25
1982,7078226279094.05
1983,7332498491741.43
1984,7916534802826.05
1985,8217227966109.52
1986,8435734624179.09
1987,8769799454138.86
1988,9219604997872.53
1989,9448149334944.66
1990,9582667004435.07
1991,9594913009452.47
1992,9898621035725.89
1993,10129316862692.2
1994,10564452447369.2
1995,10924964832251.5
1996,11406984623743.1
1997,12002381615939.7
1998,12678575040769
1999,13245468326517.8
2000,13837437179293
2001,14054772754046.7
2002,14253883630088
2003,14564254337022.8
2004,15116447726820
2005,15611568490997.9
2006,16163199660012.8
2007,16277989214189
2008,16001060329491.6
2009,15762284242895.1
2010,16335916277489
2011,16662916426087.5
2012,17181361623274.6
2013,17451632100689.3
2014,18028402598960.2
2015,18608138000000
2016,18858883064921.3
2017,19366941631435.5
2018,19945291445267.8
2019,20495327188009.8
2020,19951796369827
2021,21259585491489.9
2022,21898806827793.5
2023,22272682309158.5
2024,..
2025,..
