Year,Value
1960,17
1961,37
1962,54
1963,70
1964,80
1965,86
1966,82
1967,-367
1968,-909
1969,-871
1970,480
1971,964
1972,952
1973,638
1974,-77
1975,-123
1976,-147
1977,-145
1978,-119
1979,-68
1980,1497
1981,2069
1982,2105
1983,2136
1984,2158
1985,2162
1986,2101
1987,1969
1988,1972
1989,1977
1990,266
1991,-492
1992,-607
1993,-661
1994,-488
1995,812
1996,3801
1997,3590
1998,3643
1999,3374
2000,-950
2001,-2515
2002,-2525
2003,-2734
2004,-2841
2005,-2913
2006,-3048
2007,-3050
2008,-2962
2009,-2821
2010,-1587
2011,-1309
2012,-1416
2013,-1547
2014,-1550
2015,-1530
2016,-1517
2017,-1517
2018,-1527
2019,-1551
2020,-755
2021,-1373
2022,-1348
2023,-1321
2024,-1097
2025,..
