Year,Value
1960,110.2
1961,106.1
1962,101.9
1963,97.7
1964,93.5
1965,89.1
1966,84.8
1967,80.3
1968,75.8
1969,71.2
1970,66.6
1971,62.3
1972,58.2
1973,54.4
1974,50.9
1975,50.5
1976,44.8
1977,42.2
1978,39.9
1979,37.9
1980,36.1
1981,34.6
1982,33.2
1983,32
1984,30.9
1985,29.9
1986,29
1987,28.2
1988,27.5
1989,26.8
1990,26.1
1991,25.5
1992,24.8
1993,24.2
1994,23.6
1995,23.1
1996,22.7
1997,22.3
1998,21.9
1999,21.6
2000,21.4
2001,21.2
2002,21.1
2003,20.9
2004,20.7
2005,20.6
2006,20.4
2007,20.2
2008,20
2009,19.7
2010,19.4
2011,19.1
2012,18.8
2013,18.5
2014,18.3
2015,18
2016,17.7
2017,17.5
2018,17.1
2019,16.8
2020,16.4
2021,16
2022,15.5
2023,15.1
2024,..
2025,..
