Year,Value
1960,41000000
1961,44000000
1962,45000000
1963,63000000
1964,97000000
1965,100000000
1966,122000000
1967,173000000
1968,179000000
1969,178000000
1970,166000000
1971,620000000
1972,655000000
1973,837000000
1974,1208000000
1975,1457000000
1976,1837000000
1977,1884000000
1978,1834000000
1979,2776000000
1980,4053000000
1981,5495000000
1982,6769000000
1983,7867000000
1984,8600000000
1985,9076000000
1986,10430000000
1987,11333000000
1988,12215000000
1989,13011000000
1990,7588000000
1991,9772000000
1992,9775000000
1993,8809000000
1994,9064000000
1995,10832000000
1996,11145000000
1997,10479000000
1998,13201000000
1999,15886000000
2000,36535210000
2001,32987530000
2002,32614720000
2003,18862030000
2004,32089990000
2005,23577560000
2006,35125400000
2007,46824450000
2008,70919040000
2009,69424650000
2010,61828020000
2011,73523310000
2012,113072440000
2013,94854720000
2014,147636570000
2015,153472400000
2016,163641130000
2017,193721330000
2018,235219110000
2019,285915230000
2020,350918270000
2021,387167380000
2022,..
2023,..
2024,..
