Year,Value
1960,1.028
1961,1.029
1962,1.029
1963,1.029
1964,1.029
1965,1.029
1966,1.029
1967,1.029
1968,1.029
1969,1.029
1970,1.029
1971,1.029
1972,1.029
1973,1.029
1974,1.029
1975,1.029
1976,1.029
1977,1.029
1978,1.029
1979,1.029
1980,1.029
1981,1.029
1982,1.029
1983,1.029
1984,1.029
1985,1.03
1986,1.03
1987,1.03
1988,1.03
1989,1.03
1990,1.03
1991,1.031
1992,1.031
1993,1.031
1994,1.031
1995,1.031
1996,1.031
1997,1.03
1998,1.03
1999,1.03
2000,1.029
2001,1.029
2002,1.029
2003,1.029
2004,1.029
2005,1.029
2006,1.028
2007,1.027
2008,1.027
2009,1.026
2010,1.025
2011,1.024
2012,1.024
2013,1.024
2014,1.024
2015,1.024
2016,1.025
2017,1.025
2018,1.026
2019,1.026
2020,1.027
2021,1.027
2022,1.027
2023,1.027
2024,..
2025,..
