Year,Value
1960,..
1961,322
1962,322
1963,322
1964,322
1965,322
1966,322
1967,322
1968,322
1969,322
1970,322
1971,322
1972,322
1973,322
1974,322
1975,322
1976,322
1977,322
1978,322
1979,322
1980,322
1981,322
1982,322
1983,322
1984,322
1985,322
1986,322
1987,322
1988,322
1989,322
1990,322
1991,322
1992,322
1993,322
1994,322
1995,322
1996,322
1997,322
1998,322
1999,322
2000,322
2001,322
2002,322
2003,322
2004,322
2005,322
2006,322
2007,322
2008,322
2009,322
2010,322
2011,322
2012,322
2013,322
2014,322
2015,322
2016,322
2017,322
2018,322
2019,322
2020,322
2021,322
2022,322
2023,..
2024,..
2025,..
