Year,Value
1960,2.85250733229875
1961,2.30911970636955
1962,2.54393880063802
1963,2.23254450318778
1964,2.98070947195162
1965,2.6606298715169
1966,2.45491881025247
1967,2.13421101231738
1968,2.11530331858041
1969,1.44493382061646
1970,1.30461088367595
1971,1.32408151201013
1972,1.8661356856975
1973,1.58454587066954
1974,1.03747349281652
1975,1.07835216837721
1976,0.921828177011155
1977,1.24398609008098
1978,1.36577739733147
1979,1.20684701493177
1980,1.22918438511958
1981,2.22921025151926
1982,1.85823918947522
1983,1.86946938549269
1984,2.00621363976893
1985,1.89067541082435
1986,1.86651916153859
1987,1.78446055208847
1988,1.90584454147467
1989,1.58587606659277
1990,1.66414094740074
1991,1.5675257488636
1992,1.53641512131646
1993,1.55186691731917
1994,1.69956836459859
1995,1.78529285700237
1996,1.72444823947619
1997,1.68318362727445
1998,1.88834842013261
1999,2.08800756109331
2000,2.34228453853786
2001,2.1577190061307
2002,2.26690573570412
2003,2.48089312344349
2004,2.44099714654161
2005,2.77675517179406
2006,3.18667977501148
2007,3.53922991794233
2008,3.76648814477515
2009,4.04809539376154
2010,4.10638043090755
2011,4.34843641427682
2012,4.30692408063732
2013,4.12369078914649
2014,4.3269682595378
2015,4.43484204660659
2016,4.58224093395389
2017,4.94994784685156
2018,5.16581129078683
2019,4.78775923297441
2020,4.18090599427879
2021,4.88150007271051
2022,5.08174545838027
2023,4.61200361512659
2024,..
2025,..
