Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,8800000.05848706
1971,9770000.083372
1972,11010000.038892
1973,10790000.0121444
1974,11900000.1177192
1975,13660000.0672042
1976,15980000.006035
1977,20589999.9439716
1978,24439999.807626
1979,21269999.8319149
1980,8429999.95686114
1981,30290000.1704693
1982,30510000.0947714
1983,40900000.244379
1984,34189999.8188019
1985,48650000.1251698
1986,46279999.8819828
1987,55770000.0405312
1988,43580000.2068281
1989,55320000.2610684
1990,53930000.0369549
1991,65720000.0286102
1992,53930000.3647804
1993,81780000.2396107
1994,63100000.3814697
1995,122649999.61853
1996,56919999.89748
1997,83060000.1811981
1998,61210000.0977516
1999,94810000.7176399
2000,107160000.562668
2001,71250000.3874302
2002,104760000.705719
2003,113630000.114441
2004,101609999.656677
2005,125899999.976158
2006,75159999.8176098
2007,105890000.164509
2008,34129999.9412149
2009,..
2010,..
2011,..
2012,..
2013,..
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
