Year,Value
1960,1.53959339209033E+15
1961,1.70732033436971E+15
1962,1.84523513055284E+15
1963,1.96866550587425E+15
1964,2.14385267231957E+15
1965,2.50233476575703E+15
1966,2.76496624733313E+15
1967,3.08216888720199E+15
1968,3.5192093669931E+15
1969,4.06157601711552E+15
1970,4.51002156923935E+15
1971,5.15634875870376E+15
1972,5.92545284818411E+15
1973,6.47285611608829E+15
1974,7.0335495089415E+15
1975,6.95524714881212E+15
1976,8.21686780722743E+15
1977,7.91120693367975E+15
1978,6.9001339088125E+15
1979,6.24837165746064E+15
1980,4.79599349313814E+15
1981,4.55771691819617E+15
1982,5.59483524421928E+15
1983,6.1377465618263E+15
1984,5.67331553103559E+15
1985,5.77493945369378E+15
1986,5.21057481281892E+15
1987,5.22137211966518E+15
1988,4.9455815306829E+15
1989,5.23604055955787E+15
1990,5.97142892985905E+15
1991,6.7055233583E+15
1992,6.9110057149E+15
1993,7.004692202E+15
1994,6.9401566212E+15
1995,7.1264780283E+15
1996,7.5106662278E+15
1997,7.5727672839E+15
1998,7.7391160801E+15
1999,7.8705017834E+15
2000,8.3170165001E+15
2001,8.4876771069E+15
2002,9.1772270384E+15
2003,9.9496388768E+15
2004,1.0411038221E+16
2005,1.0946603363E+16
2006,1.1528836881E+16
2007,1.2304707174E+16
2008,1.2295434306E+16
2009,1.229610773E+16
2010,1.3000245033E+16
2011,1.33983283378895E+16
2012,1.28223117321298E+16
2013,1.26110640351713E+16
2014,1.30474432135543E+16
2015,1.28125528136608E+16
2016,1.39296953215412E+16
2017,1.42471250349186E+16
2018,1.38223765413299E+16
2019,1.34147485578476E+16
2020,1.39612286368278E+16
2021,1.45713591652751E+16
2022,1.51539966494784E+16
2023,1.58384276441343E+16
2024,1.63199166312298E+16
