Year,Value
1960,233100000000
1961,285000000000
1962,341400000000
1963,492100000000
1964,711800000000
1965,791900000000
1966,1005000000000
1967,1228800000000
1968,1561800000000
1969,2039100000000
1970,2575800000000
1971,3183800000000
1972,4007000000000
1973,5196500000000
1974,7372400000000
1975,9734000000000
1976,13233900000000
1977,16970000000000
1978,22844400000000
1979,29483800000000
1980,36129500000000
1981,45294200000000
1982,52308200000000
1983,61789900000000
1984,72097200000000
1985,81385900000000
1986,95558400000000
1987,113398700000000
1988,136548100000000
1989,155823600000000
1990,187488800000000
1991,228434800000000
1992,261451400000000
1993,298073400000000
1994,351681200000000
1995,413209800000000
1996,462056400000000
1997,509717300000000
1998,512366200000000
1999,557271600000000
2000,612078100000000
2001,661107000000000
2002,731822500000000
2003,783931400000000
2004,859216400000000
2005,905646800000000
2006,952282300000000
2007,1034465300000000
2008,1097243400000000
2009,1148565800000000
2010,1259884900000000
2011,1327877200000000
2012,1380739400000000
2013,1447277800000000
2014,1510220500000000
2015,1603663400000000
2016,1685329900000000
2017,1777761500000000
2018,1845640300000000
2019,1879186500000000
2020,1890776200000000
2021,2037896300000000
2022,2138601400000000
2023,2236606700000000
2024,2374331000000000
2025,..
