Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,3.5653
1971,3.675
1972,3.2784
1973,3.6454
1974,3.8758
1975,4.2
1976,4.7889
1977,4.966
1978,5.8542
1979,6.2548
1980,7.6342
1981,8.7283
1982,9.2445
1983,10.5078
1984,11.4124
1985,11.7646
1986,12.3634
1987,13.7499
1988,13.4419
1989,11.4415
1990,12.1209
1991,12.436
1992,14.5677
1993,15.1484
1994,15.6803
1995,16.6518
1996,17.0003
1997,17.5505
1998,17.8655
1999,18.0177
2000,19.7047
2001,19.9307
2002,20.8601
2003,21.5213
2004,23.1108
2005,24.7654
2006,25.1412
2007,26.239
2008,25.9125
2009,26.4352
2010,26.1457
2011,26.9486
2012,30.7419
2013,30.4656
2014,32.6122
2015,32.6537
2016,32.834
2017,34.3792
2018,33.3725
2019,31.8992
2020,29.9987
2021,31.3062
2022,33.3384
2023,34.4007
2024,34.8557
2025,..
