Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,14.6912097930908
1972,..
1973,16.4228897094727
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,24.8118591308594
1987,..
1988,29.1456604003906
1989,29.8050403594971
1990,31.3141498565674
1991,30.7006397247314
1992,..
1993,..
1994,36.0511512756348
1995,37.198299407959
1996,..
1997,36.4263381958008
1998,36.5417518615723
1999,37.2973785400391
2000,38.5267105102539
2001,39.1906585693359
2002,39.3555603027344
2003,40.4073600769043
2004,40.8799285888672
2005,41.3945617675781
2006,41.9921112060547
2007,42.8902702331543
2008,43.9416885375977
2009,45.1755294799805
2010,46.2189483642578
2011,47.0049330514447
2012,48.0660543977393
2013,49.1703835860839
2014,50.4065040650407
2015,52.4406213311659
2016,54.1417877194546
2017,55.7173503217838
2018,56.4096453409017
2019,58.1779098510742
2020,58.9538917541504
2021,58.3598885793872
2022,58.8951891556658
2023,59.2940652488587
2024,60.1356050069541
2025,..
