Year,Value
1960,..
1961,12.98
1962,13.32
1963,13.75
1964,14.16
1965,14.54
1966,15.13
1967,14.7
1968,15.28
1969,14.42
1970,14.42
1971,14.3
1972,14.46
1973,15.38
1974,16.74
1975,17.4
1976,17.65
1977,17.49
1978,17.72
1979,17.48
1980,17.68
1981,17.69
1982,17.95
1983,18.77
1984,19.12
1985,17.42
1986,14.17
1987,16.26
1988,19.14
1989,19.71
1990,21.4
1991,24.79
1992,26.25
1993,27.97
1994,30.11
1995,35.87
1996,37.5
1997,39.19
1998,41.1
1999,43.05
2000,44.22
2001,45.14
2002,46.89
2003,49.34
2004,52.26
2005,55.13
2006,59.46
2007,62.58
2008,66.26
2009,69.92
2010,78.83
2011,83.59
2012,87.69
2013,92.94
2014,95.85
2015,99.02
2016,105.13
2017,111.59
2018,114.99
2019,120.96
2020,96.91
2021,102.32
2022,108.73
2023,..
2024,..
2025,..
