Year,Value
1960,847000000
1961,793000000
1962,798000000
1963,910000000
1964,1074000000
1965,1007000000
1966,1076000000
1967,993000000
1968,1010000000
1969,1211000000
1970,1223000000
1971,1361000000
1972,1792000000
1973,2596000000
1974,2435000000
1975,2162000000
1976,2795000000
1977,3196000000
1978,3738000000
1979,4706000000
1980,5421000000
1981,5622000000
1982,5571000000
1983,5414000000
1984,5518000000
1985,5720000000
1986,5880000000
1987,7195000000
1988,8850000000
1989,8876000000
1990,9394000000
1991,9619000000
1992,9785000000
1993,10542000000
1994,12184000000
1995,13645000000
1996,14362000000
1997,14223000000
1998,12084000000
1999,12474000000
2000,13297000000
2001,13730000000
2002,14383000000
2003,16527000000
2004,20344000000
2005,21730000000
2006,22409000000
2007,26943000000
2008,30580000000
2009,24933000000
2010,31396000000
2011,37669000000
2012,37305000000
2013,39445000000
2014,41622000000
2015,34355000000
2016,33756000000
2017,38075000000
2018,39673000000
2019,39517000000
2020,38377000000
2021,44777000000
2022,45102000000
2023,41399000000
2024,42289000000
2025,..
